UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Piuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,769909584
MG;Piuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;27650
MG;Piuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;27650
MG;Piuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;159538
MG;Poços de Caldas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,346996946
MG;Poços de Caldas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;14735
MG;Poços de Caldas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;14735
MG;Poços de Caldas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;78788
MG;Ponte Nova;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,280441308
MG;Ponte Nova;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;12327
MG;Ponte Nova;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;12327
MG;Ponte Nova;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;28111
MG;Pouso Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,814285714
MG;Pouso Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;13440
MG;Pouso Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;13440
MG;Pouso Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;64704
MG;Salinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,880214425
MG;Salinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;10260
MG;Salinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;11640
MG;Salinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;19291
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,802265157
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;15010
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;15010
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;72082
MG;São João Del Rei;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,105941303
MG;São João Del Rei;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;25146
MG;São João Del Rei;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;25596
MG;São João Del Rei;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;128394
MG;São Lourenço;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,738057624
MG;São Lourenço;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;13293
MG;São Lourenço;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;13293
MG;São Lourenço;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;62983
MG;São Sebastião do Paraíso;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,102667457
MG;São Sebastião do Paraíso;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;33740
MG;São Sebastião do Paraíso;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;33740
MG;São Sebastião do Paraíso;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;172164
MG;Sete Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,316598607
MG;Sete Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8326
MG;Sete Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8344
MG;Sete Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;35940
MG;Teófilo Otoni;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,816993464
MG;Teófilo Otoni;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4590
MG;Teófilo Otoni;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4590
MG;Teófilo Otoni;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8340
MG;Três Marias;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,347826087
MG;Três Marias;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;11270
MG;Três Marias;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;11270
MG;Três Marias;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;49000
MG;Ubá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,098403194
MG;Ubá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;10020
MG;Ubá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;10030
MG;Ubá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;41066
MG;Uberaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,496148738
MG;Uberaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;75300
MG;Uberaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;75300
MG;Uberaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;489160
MG;Uberlândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,715068493
MG;Uberlândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;62050
MG;Uberlândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;62050
MG;Uberlândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;416670
MG;Unaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,650424829
MG;Unaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;84740
MG;Unaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;84740
MG;Unaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;648297
MG;Varginha;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,827606753
MG;Varginha;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;50350
MG;Varginha;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;50350
MG;Varginha;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;293420
MG;Viçosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,731525872
MG;Viçosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;24196
MG;Viçosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;24246
MG;Viçosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;90288
MS;Alto Taquari;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,592329057
MS;Alto Taquari;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;75610
MS;Alto Taquari;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;75610
MS;Alto Taquari;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;347226
MS;Aquidauana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,805343511
MS;Aquidauana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1310
MS;Aquidauana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1910
MS;Aquidauana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2365
MS;Baixo Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,549090909
MS;Baixo Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;550
MS;Baixo Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;550
MS;Baixo Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;852
MS;Bodoquena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,642034314
MS;Bodoquena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;16320
MS;Bodoquena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;16320
MS;Bodoquena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;43118
MS;Campo Grande;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,774101996
MS;Campo Grande;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;67650
MS;Campo Grande;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;76700
MS;Campo Grande;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;187668
MS;Cassilândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,042759666
MS;Cassilândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;65950
MS;Cassilândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;65950
MS;Cassilândia;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;398520
MS;Dourados;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,895089563
MS;Dourados;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Colhida;515840
MS;Dourados;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Plantada;600050
MS;Dourados;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Qtde Produzida;977563
MS;Iguatemi;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,268399783
MS;Iguatemi;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;82895
MS;Iguatemi;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;86941
MS;Iguatemi;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;188039
MS;Nova Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,691904426
MS;Nova Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9919
MS;Nova Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;10591
MS;Nova Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;26701
MS;Paranaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,142241379
MS;Paranaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1160
MS;Paranaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1160
MS;Paranaíba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;4805
MS;Três Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,438834951
MS;Três Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1030
MS;Três Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1130
MS;Três Lagoas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;4572
MT;Alta Floresta;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,516071429
MT;Alta Floresta;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5600
MT;Alta Floresta;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5600
MT;Alta Floresta;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;14090
MT;Alto Araguaia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,720311910
MT;Alto Araguaia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;39755
MT;Alto Araguaia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;39755
MT;Alto Araguaia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;187656
MT;Alto Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,289181818
MT;Alto Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;11000
MT;Alto Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;12450
MT;Alto Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;36181
MT;Alto Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,892955466
MT;Alto Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6175
MT;Alto Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6175
MT;Alto Pantanal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;17864
MT;Alto Paraguai;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,211464968
MT;Alto Paraguai;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7850
MT;Alto Paraguai;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7850
MT;Alto Paraguai;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;33060
MT;Alto Teles Pires;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,195918428
MT;Alto Teles Pires;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Colhida;601827
MT;Alto Teles Pires;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Plantada;601827
MT;Alto Teles Pires;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Qtde Produzida;3127044
MT;Arinos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,535404255
MT;Arinos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;58750
MT;Arinos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;58750
MT;Arinos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;207705
MT;Aripuanã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,219796954
MT;Aripuanã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;33490
MT;Aripuanã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;33490
MT;Aripuanã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;141321
MT;Canarana;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,067260125
MT;Canarana;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;73580
MT;Canarana;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;73580
MT;Canarana;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;372849
MT;Colíder;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,745637584
MT;Colíder;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;14900
MT;Colíder;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;14900
MT;Colíder;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;40910
MT;Cuiabá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,326040031
MT;Cuiabá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;20384
MT;Cuiabá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;20384
MT;Cuiabá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;128950
MT;Jauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,113831615
MT;Jauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6984
MT;Jauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8084
MT;Jauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;21747
MT;Médio Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,741935484
MT;Médio Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;930
MT;Médio Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;930
MT;Médio Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;4410
MT;Norte Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,429030797
MT;Norte Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;22080
MT;Norte Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;22080
MT;Norte Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;75713
MT;Paranatinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,289143966
MT;Paranatinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;12371
MT;Paranatinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;12371
MT;Paranatinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;53061
MT;Parecis;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,261243919
MT;Parecis;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Colhida;344942
MT;Parecis;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Plantada;344942
MT;Parecis;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1814824
MT;Primavera do Leste;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,287068966
MT;Primavera do Leste;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;134560
MT;Primavera do Leste;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;134560
MT;Primavera do Leste;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;711428
MT;Rondonópolis;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,447546549
MT;Rondonópolis;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;97210
MT;Rondonópolis;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;97210
MT;Rondonópolis;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;432346
MT;Rosário Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,575862069
MT;Rosário Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;580
MT;Rosário Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;580
MT;Rosário Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1494
MT;Sinop;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,341175854
MT;Sinop;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;95420
MT;Sinop;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;95420
MT;Sinop;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;414235
MT;Tangará da Serra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,798320896
MT;Tangará da Serra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;16080
MT;Tangará da Serra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;16080
MT;Tangará da Serra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;77157
MT;Tesouro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,583915007
MT;Tesouro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;58452
MT;Tesouro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;58452
MT;Tesouro;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;267939
PA;Almeirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,6
PA;Almeirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;340
PA;Almeirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;340
PA;Almeirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;544
PA;Altamira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,812298682
PA;Altamira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;10245
PA;Altamira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;10245
PA;Altamira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;18567
PA;Arari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,742857143
PA;Arari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;35
PA;Arari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;35
PA;Arari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;26
PA;Belém;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,9
PA;Belém;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;320
PA;Belém;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;320
PA;Belém;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;288
PA;Bragantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,741176471
PA;Bragantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8925
PA;Bragantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8925
PA;Bragantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6615
PA;Cametá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,759493671
PA;Cametá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1580
PA;Cametá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1580
PA;Cametá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1200
PA;Castanhal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,760465116
PA;Castanhal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;860
PA;Castanhal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;860
PA;Castanhal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;654
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,186377709
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;16150
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;16150
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;35310
PA;Furos de Breves;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,731034483
PA;Furos de Breves;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;290
PA;Furos de Breves;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;290
PA;Furos de Breves;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;212
PA;Guamá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,427836991
PA;Guamá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;15950
PA;Guamá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;15950
