UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Ibaiti;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;128630
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,731901309
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;18482
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;18750
PR;Irati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;142901
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,999649299
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;39920
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;39920
PR;Ivaiporã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;199586
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,061894219
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;40650
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;40650
PR;Jacarezinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;246416
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,854969092
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;21030
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;21030
PR;Jaguariaíva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;207250
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,666666667
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4650
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4650
PR;Lapa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;40300
PR;Londrina;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,433767778
PR;Londrina;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;117775
PR;Londrina;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;118015
PR;Londrina;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;757737
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,181804534
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;46627
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;46627
PR;Maringá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;241612
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);10,404210526
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;18525
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;18525
PR;Palmas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;192738
PR;Paranaguá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,08
PR;Paranaguá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;50
PR;Paranaguá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;50
PR;Paranaguá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;154
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,586578771
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;31249
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;31249
PR;Paranavaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;174575
PR;Pato Branco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,251067132
PR;Pato Branco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;25770
PR;Pato Branco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;25770
PR;Pato Branco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;238400
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,964032698
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;11010
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;11010
PR;Pitanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;54654
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,994800693
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;34620
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;34620
PR;Ponta Grossa;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;346020
PR;Porecatu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,959018157
PR;Porecatu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;106901
PR;Porecatu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;106901
PR;Porecatu;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;637025
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,232839000
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;38503
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;39425
PR;Prudentópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;239983
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,404890605
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;15540
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;15540
PR;Rio Negro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;115072
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,798461538
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;6500
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;6500
PR;São Mateus do Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;57190
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,995934959
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;43050
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;43050
PR;Telêmaco Borba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;387275
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,448723609
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;425810
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;425810
PR;Toledo;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2745931
PR;Umuarama;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,171397324
PR;Umuarama;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;77720
PR;Umuarama;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;77720
PR;Umuarama;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;401921
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,856060606
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;13200
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;13200
PR;União da Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;77300
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,044616858
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;52200
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;52200
PR;Wenceslau Braz;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;315529
RJ;Bacia de São João;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,102040816
RJ;Bacia de São João;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;49
RJ;Bacia de São João;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;49
RJ;Bacia de São João;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;103
RJ;Barra do Piraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,9
RJ;Barra do Piraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;100
RJ;Barra do Piraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;100
RJ;Barra do Piraí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;190
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,5
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;60
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;60
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;150
RJ;Itaperuna;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,127777778
RJ;Itaperuna;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;720
RJ;Itaperuna;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;720
RJ;Itaperuna;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1532
RJ;Lagos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,675
RJ;Lagos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;80
RJ;Lagos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;85
RJ;Lagos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;134
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;8
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;8
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;16
RJ;Macaé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,960591133
RJ;Macaé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;203
RJ;Macaé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;233
RJ;Macaé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1210
RJ;Nova Friburgo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,970212766
RJ;Nova Friburgo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;235
RJ;Nova Friburgo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;235
RJ;Nova Friburgo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;698
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,902439024
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;41
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;41
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;78
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,28
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;150
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;150
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;492
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,285140562
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;498
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;498
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1138
RJ;Três Rios;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3
RJ;Três Rios;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;8
RJ;Três Rios;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;8
RJ;Três Rios;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;24
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,147783251
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;203
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;238
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;436
RJ;Vassouras;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,2
RJ;Vassouras;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;15
RJ;Vassouras;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;15
RJ;Vassouras;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;33
RN;Agreste Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,545321637
RN;Agreste Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;2736
RN;Agreste Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;6180
RN;Agreste Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1492
RN;Angicos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,240875912
RN;Angicos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;137
RN;Angicos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;805
RN;Angicos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;33
RN;Baixa Verde;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,407643312
RN;Baixa Verde;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;314
RN;Baixa Verde;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1070
RN;Baixa Verde;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;128
RN;Borborema Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,102966841
RN;Borborema Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;573
RN;Borborema Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;9180
RN;Borborema Potiguar;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;59
RN;Chapada do Apodi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,43
RN;Chapada do Apodi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;100
RN;Chapada do Apodi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1250
RN;Chapada do Apodi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;43
RN;Litoral Nordeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,351669941
RN;Litoral Nordeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1018
RN;Litoral Nordeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1108
RN;Litoral Nordeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;358
RN;Litoral Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,683569980
RN;Litoral Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;493
RN;Litoral Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;583
RN;Litoral Sul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;337
RN;Macaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,657435897
RN;Macaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;975
RN;Macaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;975
RN;Macaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;641
RN;Macau;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,153846154
RN;Macau;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;39
RN;Macau;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1020
RN;Macau;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;6
RN;Médio Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,257142857
RN;Médio Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;140
RN;Médio Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;740
RN;Médio Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;36
RN;Mossoró;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,442914980
RN;Mossoró;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1235
RN;Mossoró;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5880
RN;Mossoró;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;547
RN;Natal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,418181818
RN;Natal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;110
RN;Natal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;110
RN;Natal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;46
RN;Pau dos Ferros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,170765027
RN;Pau dos Ferros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;732
RN;Pau dos Ferros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2780
RN;Pau dos Ferros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;125
RN;Seridó Ocidental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,151515152
RN;Seridó Ocidental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;66
RN;Seridó Ocidental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;540
RN;Seridó Ocidental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;10
RN;Seridó Oriental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,153846154
RN;Seridó Oriental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;78
RN;Seridó Oriental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1262
RN;Seridó Oriental;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;12
RN;Serra de Santana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,119230769
RN;Serra de Santana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;260
RN;Serra de Santana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2800
RN;Serra de Santana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;31
RN;Serra de São Miguel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,148031496
RN;Serra de São Miguel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1270
RN;Serra de São Miguel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2962
RN;Serra de São Miguel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;188
RN;Umarizal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,135862913
RN;Umarizal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;817
RN;Umarizal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2250
RN;Umarizal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;111
RN;Vale do Açu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,11875
RN;Vale do Açu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;160
RN;Vale do Açu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1420
RN;Vale do Açu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;19
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,266358595
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5410
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5410
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;12261
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,346860542
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7565
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;7670
RO;Ariquemes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;17754
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,422856084
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;21596
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;21596
RO;Cacoal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;52324
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,079659955
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;62227
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;62227
RO;Colorado do Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;316092
RO;Guajará-Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,797872340
RO;Guajará-Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;940
RO;Guajará-Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;940
RO;Guajará-Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1690
RO;Ji-Paraná;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,830791789
